# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:49:06 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
26893712;K;-12964;-3330;-12;-1721;4872;7630
26893712;L;-7660;-636;-2501;-2531;2136;6832
26893712;M;-7226;-984;2232;-2396;-129;4081
26893712;N;-7488;1018;320;-648;72;254
26893712;O;-5978;-1728;600;546;-1223;-449
26901872;J;-8314;1966;-940;436;-757;2462
26901872;K;-13536;-3000;236;-1978;4921;7406
26901872;L;-7648;-828;-2659;-1283;1068;3440
26901872;M;-7526;-856;2388;-2383;-143;3830
26901872;N;-7572;982;370;-627;59;202
26901872;O;-5912;-1712;512;385;-1105;-321
26910116;J;-8476;2100;-934;384;-765;2518
26910116;K;-13542;-3666;328;-2260;4930;7184
26910116;L;-7604;-597;-2583;-1341;1128;3410
26910116;M;-7652;-780;2484;-2308;6;3518
26910116;N;-7265;1916;957;-1213;160;522
26910116;O;-5856;-1708;584;215;-970;-179
26918276;J;-8538;2054;-962;334;-770;2567
26918276;K;-13500;-3706;466;-2532;4920;6890
26918276;L;-7716;-572;-2259;-1493;1168;3392
26918276;M;-7354;-704;2690;-2124;56;3282
26918276;N;-7733;1820;1097;-1165;196;596
26918276;O;-5826;-1740;578;55;-828;-57
26926524;J;-8630;4163;-1923;650;-1554;5218
26926524;K;-13396;-3982;572;-2860;4868;6539
26926524;L;-7786;-498;-2151;-1627;2460;6788
26926524;M;-7464;-404;2596;-1923;-10;3206
26926524;N;-27;3360;2451;-2231;1048;2584
26926524;O;-5952;-1888;600;-80;-680;81
26934852;J;-8840;2238;-780;205;-800;2655
26934852;K;-13362;-4572;826;-3209;4781;6131
26934852;L;-7942;-484;-1124;-1943;1248;3366
26934852;M;-7198;-110;2600;-1866;37;3241
26934852;N;-289;1576;1461;-1071;400;1340
26934852;O;-5970;-1946;732;-185;-534;226
26943096;J;-8980;4575;-1787;256;-1618;5458
26943096;K;-13360;-5240;1376;-3295;4632;5738
26943096;L;-8200;-338;-1156;-2103;2376;13432
26943096;M;-7296;1002;2158;-1771;265;3198
26943096;N;-123;3528;3275;-2059;800;2736
26943096;O;-6102;-2054;650;-253;-367;372
26951256;J;-9192;2480;-1058;23;-798;2794
26951256;K;-13466;-6028;2154;-3284;4376;5340
26951256;L;-8348;-707;-4789;-9455;8992;-25088
26951256;M;-7436;1830;1228;-1577;503;2984
26951256;N;-8326;756;794;-498;440;700
26951256;O;-6304;-2050;736;-310;-200;526
26959504;J;-9400;5363;-2359;-254;-1514;5728
26959504;K;-13118;-6872;2880;-3130;3992;4962
26959504;L;-8536;-356;-2747;-2421;1048;3336
26959504;M;-7734;2738;-292;-1398;700;2690
26959504;N;-59;2952;3019;-1975;1108;1520
26959504;O;-6534;-2092;846;-350;-25;692
26967832;J;-9552;2396;-760;-242;-787;2915
26967832;K;-12818;-7638;3580;-2728;3517;4539
26967832;L;-8638;-518;-3011;-2449;1032;3362
26967832;M;-7914;3720;-278;-1318;557;2422
26967832;N;-135;2072;4807;-3887;2728;3168
26967832;O;-6854;-2142;926;-366;152;849
26976164;J;-10006;2268;-440;-281;-833;3000
26976164;K;-12324;-8472;3494;-2510;3029;4027
26976164;L;-8852;-1425;-3029;-4951;1936;6716
26976164;M;-8056;4526;76;-1267;149;2046
26976164;N;-8323;5744;5351;-4135;3000;3192
26976164;O;-7022;-2228;1016;-350;328;998
26984576;J;-10028;2638;-348;-339;-874;3095
26984576;K;-11642;-10418;3286;-2201;2566;3358
26984576;L;-9058;-1080;-2291;-2493;920;6744
26984576;M;-8234;4992;434;-1213;-136;1577
26984576;N;-9164;786;826;-569;430;842
26984576;O;-7322;-2272;996;-319;521;1156
26992736;J;-10120;2584;-76;-344;-907;3217
26992736;K;-11042;-12496;3724;-1574;2014;2558
26992736;L;-8982;-1246;-2155;-2325;892;6672
26992736;M;-8070;5696;268;-1239;-98;1046
26992736;N;-71;7488;7863;-5127;2280;3456
26992736;O;-7632;-2348;1050;-272;708;1323
27000896;J;-10182;2244;50;-377;-962;3314
27000896;K;-11022;-13624;4410;-904;1401;1711
27000896;L;-8772;-3161;-2199;-2127;836;6656
27000896;M;-7802;6634;-344;-1208;163;603
27000896;N;-259;4536;4195;-2727;1872;6624
27000896;O;-7912;-2420;1082;-177;890;1488
27009144;J;-10246;140;49;-756;-1994;6960
27009144;K;-10838;-13934;4814;-406;738;802
27009144;L;-8860;-3929;-2203;-2061;708;3168
27009144;M;-8228;6804;-650;-905;275;170
27009144;N;-1805;2520;2517;-1431;392;1500
27009144;O;-8276;-2500;1276;-53;1068;1644
27017388;J;-10584;5067;-19;-770;-2120;7196
27017388;K;-10826;-14030;4502;-4;132;-123
27017388;L;-8992;-2028;-1861;-4087;1360;12672
27017388;M;-8552;4946;-580;-416;150;-333
27017388;N;-1869;2840;2897;-1427;226;628
27017388;O;-8536;-2656;1388;94;1242;1803
27025632;J;-10774;2628;46;-467;-1100;3700
27025632;K;-10478;-14060;3744;463;-373;-995
27025632;L;-9096;-2293;-1695;-2085;636;3090
27025632;M;-8514;1632;-512;184;118;-885
27025632;N;-9194;1454;1504;-670;136;512
27025632;O;-8840;-2728;1564;297;1419;1964
27033792;J;-10938;2736;-258;-674;-1144;3836
27033792;K;-10070;-13782;2778;1021;-802;-1731
27033792;L;-9240;-5461;-1263;-2147;1128;5980
27033792;M;-7820;-1666;-600;803;240;-1350
27033792;N;-299;6200;7747;-2591;88;784
27033792;O;-9130;-2712;1610;509;1574;2081
27042124;J;-11374;5783;-663;-1980;-2364;7912
27042124;K;-14640;-11766;430;1680;-907;-2181
27042124;L;-9384;-6977;-471;-2459;440;2768
27042124;M;-7826;-3544;-1126;1521;454;-1705
27042124;N;-231;11728;16679;-5176;-616;1168
27042124;O;-9340;-2676;1688;646;1718;2191
27050452;J;-11864;3000;-650;-1475;-1204;4095
27050452;K;-7194;-9570;106;2063;-1210;-2808
27050452;L;-9562;-4400;36;-5703;1408;20352
27050452;M;-8028;-5052;-1076;2339;430;-2036
27050452;N;-739;5432;8723;-2632;-288;504
27050452;O;-9406;-2738;1888;843;1867;2272
27059036;J;-12946;6183;-1579;-4440;-2492;8482
27059036;K;-9726;976;-5726;1526;-1311;-2029
27059036;L;-9734;-5292;1069;-3453;102;2244
27059036;M;-8872;-6246;-852;2937;357;-2344
27059036;N;-2139;5192;7099;-2764;-100;508
27059036;O;-9572;-3092;2092;1207;2030;2363
27067452;J;-14262;2740;-770;-3243;-1323;4378
27067452;K;-11966;21030;-14136;1454;-801;-865
27067452;L;-10176;-6410;960;-4208;-220;3904
27067452;M;-11780;-8032;898;3343;52;-2617
27067452;N;-739;11424;7815;-6503;496;1088
27067452;O;-9648;-3184;2246;1655;2191;2440
27075696;J;-16438;4015;-1479;-8830;-2904;9018
27075696;K;-11650;17640;-2314;3196;-650;-1490
27075696;L;-11070;-7554;1284;-4698;-620;3248
27075696;M;-15256;-4404;3564;3628;-743;-2463
27075696;N;-11542;1900;392;-1859;480;92
27075696;O;-9972;-3024;2402;2083;2365;2483
27084028;J;-18424;-468;-1226;-5523;-1626;4799
27084028;K;-12544;126;9060;2975;-705;-2670
27084028;L;-12508;-19444;4677;-5264;-4056;1412
27084028;M;-16356;7612;8258;3096;-2165;-1977
27084028;N;-11719;18041;-5273;-5935;2545;-336
27084028;O;-10518;-2916;2388;2375;2522;2492
27092188;J;-18314;-3510;-2148;-5973;-1687;5210
27092188;K;-15440;-4056;8078;497;-716;-3408
27092188;L;-11738;-10256;3633;-11132;-7499;-204
27092188;M;-15596;14212;8342;2579;-1833;-1073
27092188;N;-11715;10397;-8845;-2083;1105;-548
27092188;O;-10984;-2872;2480;2591;2661;2481
27100348;J;-17308;-5058;-3303;-12388;-3494;11124
27100348;K;-15258;802;224;-2228;-588;-3735
27100348;L;-10932;-21456;10181;-6060;-4655;-996
27100348;M;-12240;16170;5540;938;-171;-506
27100348;N;-7843;12757;-12221;-1323;1013;-1072
27100348;O;-11382;-2754;2536;2743;2765;2464
27108592;J;-16968;-14245;-2055;-12574;-3758;11450
27108592;K;-11544;1156;-922;-1388;-275;-4019
27108592;L;-9160;-9616;4628;-6892;-11127;-1492
27108592;M;-11556;12798;3682;-1077;1143;-982
27108592;N;-7177;7715;-6375;-391;681;-1800
27108592;O;-11776;-2520;2424;2826;2865;2433
27116924;J;-17142;-8072;-548;-6310;-2216;5662
27116924;K;-11132;-4258;1386;97;-483;-4162
27116924;L;-8040;-8108;2600;-7118;-5151;-1042
27116924;M;-10994;7508;2236;-2513;1486;-2076
27116924;N;-10910;4392;-2910;119;1;-648
27116924;O;-11946;-2156;2510;2843;2983;2349
27125084;J;-15462;-8316;-1222;-6352;-2558;5492
27125084;K;-10378;-890;2894;-93;-548;-3926
27125084;L;-7208;-4786;1058;-6774;-4203;-4092
27125084;M;-9058;3522;1932;-2952;1892;-2452
27125084;N;-8921;8743;-5259;402;-419;-1730
27125084;O;-11962;-1670;2380;2627;2941;2247
27133328;J;-13628;-7944;-2992;-5157;-2766;5321
27133328;K;-9572;2414;1598;-1232;-429;-3579
27133328;L;-8220;-3232;1307;-11580;-7247;-6312
27133328;M;-7966;-1164;1482;-2973;2135;-2412
27133328;N;-7469;7207;-4555;268;-1103;-8416
27133328;O;-11262;-1886;2710;2534;2985;2061
27141488;J;-14312;-3032;-3648;-2613;-2665;5453
27141488;K;-7774;406;-2228;-2283;-177;-3595
27141488;L;-10574;914;-3199;-2948;-3851;-4338
27141488;M;-7224;-3740;-148;-2868;2140;-2446
27141488;N;-4547;22489;-20137;1648;-1231;-18592
27141488;O;-10084;-1798;3062;2587;2964;1871
27149732;J;-15362;7743;-3925;1272;-10796;23868
27149732;K;-7700;-2844;-6116;-3542;47;-3661
27149732;L;-11374;463;-5389;-812;-7715;-10476
27149732;M;-6698;-5248;-2720;-2978;2150;-2498
27149732;N;-3923;8621;-12125;1297;153;-4880
27149732;O;-9210;-1298;3386;2625;2896;1632
27157892;J;-14356;7456;-3068;876;-2357;6301
27157892;K;-8694;-5602;-7460;-3394;139;-3601
27157892;L;-13226;494;-6107;730;-3287;-10396
27157892;M;-7114;-4774;-5350;-2616;2418;-2597
27157892;N;-6841;2871;-6039;1013;941;-5264
27157892;O;-8322;-530;3542;2466;2803;1306
27166052;J;-13072;5036;-4256;807;-1884;6178
27166052;K;-9554;-4370;-4622;-2574;-144;-3157
27166052;L;-14330;91;-7071;392;-5707;-8788
27166052;M;-8632;-4094;-6210;-2341;2382;-2796
27166052;N;-7697;1343;-5367;893;483;-2660
27166052;O;-7584;16;3580;2101;2709;947
27174384;J;-11618;4631;-9523;506;-3120;11438
27174384;K;-9050;-3352;-2258;-1605;-254;-2694
27174384;L;-15320;-1946;-8639;-344;-2413;-3794
27174384;M;-9308;-4414;-5192;-1997;1963;-2720
27174384;N;-328;-473;-4563;861;905;-5196
27174384;O;-7184;202;3546;1681;2608;568
27182712;J;-12330;2522;-4382;-559;-956;5708
27182712;K;-8960;-2428;-2096;-869;-287;-2239
27182712;L;-15348;-2106;-9131;-382;-1877;-3496
27182712;M;-8298;-5496;-3850;-1129;1571;-2503
27182712;N;-8742;-976;-1868;343;221;-1164
27182712;O;-7298;188;3462;1349;2477;338
27190872;J;-7514;456;-2912;-1491;-759;5177
27190872;K;-8446;-2728;-2722;-117;-355;-1867
27190872;L;-14182;-392;-6379;296;-3151;-6744
27190872;M;-8366;-6452;-3448;178;1410;-2394
27190872;N;-1648;-5403;-6637;1221;1049;-3888
27190872;O;-7574;218;3252;1077;2303;186
27199116;J;-4281;2151;-4591;-2674;-1476;8612
27199116;K;-8336;-2110;-3252;754;-441;-1532
27199116;L;-12856;3691;-4855;1764;-1235;-6680
27199116;M;-8288;-6450;-2902;1354;1311;-1962
27199116;N;-1104;-13159;-11433;1745;2497;-5560
27199116;O;-7762;304;3058;850;2096;98
27207364;J;-1022;5596;-1796;-1565;-322;3251
27207364;K;-8298;-924;-3086;1371;-493;-1299
27207364;L;-12176;7047;-4763;3140;-1527;-3380
27207364;M;-8908;-4314;-2384;2705;906;-1637
27207364;N;-1348;-2621;-2983;405;673;-766
27207364;O;-7866;192;2952;634;1841;37
27215608;J;-436;9242;-2806;-2954;233;1635
27215608;K;-8368;128;-2454;1658;-516;-1199
27215608;L;-11702;8591;-5519;3638;-1451;-3428
27215608;M;-8670;-1424;-1558;3882;438;-1379
27215608;N;-8258;-1489;-2807;249;559;-212
27215608;O;-7780;254;2624;370;1595;28
27223768;J;-2506;4062;-2790;-3347;432;-38
27223768;K;-8512;708;-2110;1690;-508;-1204
27223768;L;-11817;10517;-12553;12800;-9551;-29584
27223768;M;-9030;1500;-1040;4708;77;-1243
27223768;N;-8064;36;-1504;117;210;96
27223768;O;-7808;260;2476;38;1330;57
27232096;J;-2830;-2416;-3096;-2601;763;-1134
27232096;K;-8260;1052;-2116;1657;-499;-1278
27232096;L;-10813;12395;-7419;2614;-497;-4330
27232096;M;-8604;3776;-572;4521;-67;-1194
27232096;N;-6255;6665;-11497;1129;784;3680
27232096;O;-7600;224;2212;-382;1060;89
27240256;J;-1488;-6778;-3218;-1145;845;-1992
27240256;K;-8386;980;-2132;1567;-531;-1362
27240256;L;-9381;12183;-7751;2168;-19;-4850
27240256;M;-8176;5570;-252;3846;-100;-1379
27240256;N;-6283;6493;-6285;1029;80;1160
27240256;O;-7436;104;1956;-818;818;138
27248672;J;-2154;-6598;-2698;274;804;-2495
27248672;K;-8402;1208;-2232;1440;-555;-1458
27248672;L;-8696;10775;-7115;1820;-335;-11300
27248672;M;-7490;6298;164;3012;81;-1463
27248672;N;-6161;4627;-2595;660;-28;1160
27248672;O;-7084;-186;1728;-1256;581;192
27256916;J;-2264;-6325;-1943;2853;1469;-5914
27256916;K;-8270;1424;-2176;1191;-573;-1586
27256916;L;-8417;8743;-6075;1704;-317;-6612
27256916;M;-7018;5948;356;2236;257;-1602
27256916;N;-6925;5831;-2043;864;-500;1068
27256916;O;-6938;-266;1580;-1762;471;-18
27265076;J;-1998;-5296;136;2276;721;-3431
27265076;K;-8196;1344;-2138;1038;-616;-1673
27265076;L;-7741;7719;-5167;2070;-635;-7216
27265076;M;-6974;5628;492;1581;490;-1740
27265076;N;-4995;25657;-7289;3416;-1360;1728
27265076;O;-6810;-502;1558;-2295;272;-117
27273324;J;-2452;-3972;900;2848;775;-3868
27273324;K;-8204;1310;-2070;893;-687;-1763
27273324;L;-6506;8099;-4251;2324;-1143;-31224
27273324;M;-7098;4820;604;1195;605;-1999
27273324;N;-5113;6607;-1471;922;-338;352
27273324;O;-6854;-588;1522;-2726;27;124
27281568;J;-2864;-2918;768;3341;839;-4282
27281568;K;-8208;1100;-2110;886;-725;-1863
27281568;L;-6870;9219;-4159;3044;-1865;-8154
27281568;M;-7612;3644;416;903;718;-2129
27281568;N;-4339;13733;-1917;1964;-524;604
27281568;O;-6992;-896;1474;-2992;-241;563
27289728;J;-2580;-1814;186;3793;951;-4803
27289728;K;-8428;982;-2282;871;-761;-1969
27289728;L;-6450;4690;-3061;6708;-4163;-17016
27289728;M;-7532;2630;286;809;797;-2151
27289728;N;-6318;3342;-502;521;-105;163
27289728;O;-6794;-1186;1676;-3136;-515;879
27297888;J;-2642;-1346;-618;3790;1097;-5454
27297888;K;-8088;610;-2388;886;-805;-2036
27297888;L;-6522;9127;-3029;6960;-3703;-17308
27297888;M;-7788;1404;106;1012;800;-2092
27297888;N;-3971;25401;-2601;4768;-544;2240
27297888;O;-6350;-1208;1698;-3268;-711;956
27306048;J;-2854;-1132;-1002;3682;1238;-6136
27306048;K;-8088;194;-2310;997;-818;-2104
27306048;L;-6264;9763;-3183;3664;-1405;-8664
27306048;M;-7812;718;-156;1305;795;-2079
27306048;N;-4165;6223;-671;1400;-74;296
27306048;O;-6010;-1114;1718;-3489;-828;906
27314292;J;-3328;-1602;-1114;3596;1366;-6769
27314292;K;-8190;48;-2356;1069;-858;-2131
27314292;L;-5837;10367;-3021;15888;-3591;30848
27314292;M;-7808;624;-706;1706;711;-2082
27314292;N;-6195;5923;-787;1656;-100;330
27314292;O;-5836;-1136;1704;-3788;-892;849
27322452;J;-4156;-2330;-928;3738;1446;-7357
27322452;K;-8172;-118;-2348;1087;-873;-2155
27322452;L;-6214;9739;-2695;4352;-425;-8642
27322452;M;-7826;612;-700;2025;593;-2085
27322452;N;-5539;21081;-4105;7768;-1208;1648
27322452;O;-5950;-1180;1698;-4070;-932;691
27330612;J;-4724;-2040;-1691;7907;2887;-15790
27330612;K;-8008;38;-2180;1064;-901;-2158
27330612;L;-6205;9927;-2531;4608;-387;-17132
27330612;M;-7870;532;-810;2253;545;-1969
27330612;N;-6589;4643;-735;2118;-596;948
27330612;O;-5992;-1362;1756;-4322;-970;542
27338776;J;-5464;-1042;-794;4003;1435;-8435
27338776;K;-8098;140;-2160;968;-921;-2175
27338776;L;-6273;9639;-2299;4646;-285;-8442
27338776;M;-7940;344;-968;2360;490;-1836
27338776;N;-7227;7357;-645;4608;-4016;2288
27338776;O;-6098;-1398;1674;-4535;-1023;460
27347016;J;-6282;1102;-1272;3743;1469;-8834
27347016;K;-7928;82;-2206;871;-952;-2171
27347016;L;-6026;10259;-2455;5432;-1783;31360
27347016;M;-7812;574;-1072;2296;373;-1762
27347016;N;-7461;2604;89;2300;-1100;1352
27347016;O;-6178;-1500;1660;-4682;-1055;384
27355176;J;-7224;4787;-2011;6015;3151;-18280
27355176;K;-8164;52;-2076;668;-980;-2161
27355176;L;-5654;8895;-2499;5866;-1117;-8654
27355176;M;-7510;762;-1098;2113;315;-1771
27355176;N;-7854;806;254;1131;-639;354
27355176;O;-6164;-1586;1612;-4727;-1048;314
27363344;J;-8466;3234;-970;2020;1750;-9447
27363344;K;-8034;-286;-2252;508;-994;-2137
27363344;L;-6046;8163;-1931;5476;-2671;-17440
27363344;M;-7380;662;-884;1805;303;-1825
27363344;N;-6263;1976;2467;4316;-2416;1344
27363344;O;-6172;-1774;1638;-4700;-986;251
27371584;J;-9313;7055;-2135;2337;3839;-19338
27371584;K;-8020;-606;-1988;434;-1009;-2085
27371584;L;-6208;8107;-1227;5380;-2631;-17524
27371584;M;-7478;358;-920;1546;317;-1882
27371584;N;-6765;652;1613;1968;-1004;598
27371584;O;-6228;-1996;1634;-4585;-902;173
27379912;J;-9889;7091;-2379;1219;4205;-19622
27379912;K;-8114;-722;-1632;373;-1049;-2014
27379912;L;-6244;7127;-667;5606;-1113;-8716
27379912;M;-7796;110;-790;1287;360;-1921
27379912;N;-6329;660;1617;1736;-688;980
27379912;O;-6482;-2134;1644;-4384;-795;124
27388156;J;-10518;3586;-1076;258;2287;-9901
27388156;K;-8304;-974;-1730;354;-1047;-1936
27388156;L;-6241;6755;-127;5710;-985;-8696
27388156;M;-8024;-400;-770;1172;386;-1942
27388156;N;-7181;1064;1529;1448;-488;344
27388156;O;-6604;-2370;1678;-4122;-678;101
27396404;J;-11172;3676;-762;-46;2459;-9957
27396404;K;-8474;-1044;-1638;426;-1064;-1855
27396404;L;-6209;6196;277;5874;-883;-8602
27396404;M;-8230;-1006;-672;1102;410;-1993
27396404;N;-5907;3056;2435;2244;-540;444
27396404;O;-6754;-2498;1654;-3785;-534;92
27404648;J;-11700;3676;-272;-302;2590;-9981
27404648;K;-8264;-1186;-1616;460;-1080;-1773
27404648;L;-6341;5800;325;5660;-801;-8406
27404648;M;-8092;-1352;-632;1079;415;-2048
27404648;N;-7027;3952;2275;1544;-240;392
27404648;O;-6924;-2674;1774;-3386;-379;91
27412892;J;-12132;3606;204;-480;2732;-9945
27412892;K;-8214;-1110;-1868;493;-1030;-1731
27412892;L;-6221;5168;501;5588;-1175;-32704
27412892;M;-7904;-1270;-684;1081;431;-2095
27412892;N;-7070;1178;532;494;-40;14
27412892;O;-6972;-2846;1868;-2870;-193;99
27421136;J;-12532;3448;652;-612;2875;-9890
27421136;K;-8150;-1040;-1948;548;-990;-1715
27421136;L;-6102;2516;538;4946;-469;-7732
27421136;M;-7774;-822;-746;1060;409;-2119
27421136;N;-5947;5120;2347;608;-23;-104
27421136;O;-7000;-2942;2190;-2319;-35;107
27429296;J;-12690;6592;1089;-1439;6071;-19726
27429296;K;-8078;-1078;-1952;568;-944;-1698
27429296;L;-6054;4436;1345;4072;-187;-14444
27429296;M;-7904;-414;-618;989;428;-2132
27429296;N;-6979;5400;2035;376;-55;-576
27429296;O;-6940;-3034;2372;-1715;128;108
27437456;J;-13477;6908;861;-1711;6333;-19686
27437456;K;-8314;-1180;-1914;592;-900;-1703
27437456;L;-6108;4004;1393;3032;-95;-13128
27437456;M;-8014;-66;-630;920;473;-2131
27437456;N;-5747;5696;2083;249;29;-436
27437456;O;-6932;-3010;2510;-1102;284;120
27445616;J;-13854;3544;184;-909;3228;-9758
27445616;K;-8246;-930;-1844;596;-857;-1722
27445616;L;-5942;3464;3207;15296;-990;13056
27445616;M;-8018;58;-676;846;461;-2100
27445616;N;-6029;2888;957;157;19;-336
27445616;O;-6770;-2960;2690;-495;436;118
27453776;J;-13896;7296;277;-1725;6725;-19372
27453776;K;-8294;-1004;-1936;602;-849;-1753
27453776;L;-5616;2676;1579;4560;-559;27472
27453776;M;-7930;362;-704;775;455;-2114
27453776;N;-5851;6032;1691;456;-15;-704
27453776;O;-6618;-2812;2748;56;581;103
27461936;J;-14298;4068;184;-755;3441;-9540
27461936;K;-8350;-996;-1920;562;-847;-1786
27461936;L;-5221;2436;2109;590;-113;-4022
27461936;M;-7866;786;-608;706;444;-2142
27461936;N;-5859;6176;1707;656;-51;-760
27461936;O;-6470;-2578;2660;541;711;53
27470096;J;-14482;4044;849;-1543;7037;-18764
27470096;K;-8406;-980;-1736;529;-873;-1837
27470096;L;-5168;1776;2089;-8;-395;-6656
27470096;M;-7800;1046;-604;649;469;-2164
27470096;N;-5119;13632;3255;1752;-55;-1600
27470096;O;-6370;-2562;2714;1024;837;11
27478344;J;-15164;7272;1205;-983;7127;-18340
27478344;K;-8532;-908;-1598;479;-920;-1888
27478344;L;-5233;344;4615;-5632;-5758;8773
27478344;M;-7916;1282;-772;600;506;-2170
27478344;N;-6868;1868;378;270;-25;-414
27478344;O;-6308;-2614;2742;1476;924;-46
27486504;J;-14752;3916;948;-101;3586;-8910
27486504;K;-8682;-984;-1828;481;-982;-1949
27486504;L;-5530;-908;1302;-1004;-507;-2986
27486504;M;-8028;1428;-684;609;516;-2195
27486504;N;-4787;7952;883;1236;-87;-1024
27486504;O;-6700;-2760;2786;1936;948;-63
27494664;J;-15052;4368;1330;293;3585;-8576
27494664;K;-8686;-1128;-1918;523;-1024;-2019
27494664;L;-5736;-4632;1941;-1050;-435;-3348
27494664;M;-8080;1230;-616;660;533;-2231
27494664;N;-5657;4316;77;1424;-223;-3808
27494664;O;-5436;-3256;2988;2396;1093;-196
27502908;J;-14517;9008;4193;1443;6977;-16294
27502908;K;-8886;-1038;-1526;546;-1079;-2104
27502908;L;-6044;-3328;1502;-266;-303;-4028
27502908;M;-8058;1384;-590;697;528;-2250
27502908;N;-5593;4284;53;1412;-223;-2208
27502908;O;-6366;-2490;3060;3096;1135;-248
27511068;J;-13946;4778;2690;1136;3240;-7672
27511068;K;-9078;-1016;-1456;555;-1184;-2164
27511068;L;-6264;-4170;1612;181;31;-4178
27511068;M;-8334;1510;-660;808;523;-2253
27511068;N;-6067;8688;299;1380;-411;-1352
27511068;O;-7126;-1856;2992;3278;980;-249
27519228;J;-13274;4956;2986;1616;3013;-7126
27519228;K;-9284;-1068;-1380;583;-1274;-2255
27519228;L;-6970;-4754;1930;551;221;-4204
27519228;M;-8432;1392;-512;968;477;-2259
27519228;N;-6573;4264;1;660;-275;-726
27519228;O;-6982;-1712;2942;3413;910;-322
27527556;J;-13056;5630;2900;2148;2688;-6584
27527556;K;-9254;-1218;-1294;630;-1334;-2350
27527556;L;-7216;-5390;2082;945;1017;-16240
27527556;M;-8574;1140;-680;1153;397;-2300
27527556;N;-7812;2114;30;308;-87;-860
27527556;O;-7156;-1428;3000;3442;788;-342
27535804;J;-11856;7538;2392;2354;2418;-6060
27535804;K;-9470;-1470;-1212;639;-1362;-2455
27535804;L;-7594;-6352;3613;981;681;-3796
27535804;M;-8560;708;-526;1374;274;-2359
27535804;N;-8168;2044;150;138;-445;-908
27535804;O;-7190;-1500;2878;3435;702;-379
27544048;J;-11005;20220;4493;3801;4415;-11024
27544048;K;-9414;-1540;-1300;672;-1378;-2546
27544048;L;-7624;-8006;2134;1421;2009;-14800
27544048;M;-8492;478;-436;1552;178;-2440
27544048;N;-8259;3752;433;702;-575;-934
27544048;O;-7466;-1288;2734;3351;593;-403
27552376;J;-9945;23484;4821;1851;3985;-9296
27552376;K;-9782;-1976;-1660;816;-1347;-2661
27552376;L;-7510;-8762;2237;1647;1465;-7108
27552376;M;-8736;702;-610;1746;38;-2495
27552376;N;-1725;3488;1065;844;-1359;-1800
27552376;O;-7720;-968;2608;3148;477;-422
27560536;J;-9382;12246;2250;334;1766;-3707
27560536;K;-10180;-1990;-1506;952;-1406;-2751
27560536;L;-7736;-17960;4563;3473;3577;-6264
27560536;M;-8848;898;-976;1955;-30;-2544
27560536;N;-8551;13472;6407;3464;-3039;-3096
27560536;O;-7988;-760;2520;2827;362;-436
27568868;J;-9224;25800;4217;-299;2927;-5466
27568868;K;-10740;-1592;-948;1038;-1566;-2846
27568868;L;-8332;-17348;651;8425;6961;-18672
27568868;M;-9302;996;-1408;2101;-108;-2552
27568868;N;-2099;5992;3707;1788;-1679;-2320
27568868;O;-8318;-470;2430;2377;238;-447
27577196;J;-9442;26348;4877;-927;2115;-3392
27577196;K;-11136;-646;-882;1104;-1722;-2889
27577196;L;-9002;-8054;-515;2567;1101;-1480
27577196;M;-9850;1194;-1226;2131;-225;-2580
27577196;N;-2951;12000;9191;2896;-3719;-1576
27577196;O;-8644;-314;2286;1790;81;-442
27585528;J;-9422;13048;2436;-550;538;-568
27585528;K;-11554;-500;-22;986;-1931;-3014
27585528;L;-9294;-6682;-515;2667;345;-1436
27585528;M;-10406;1888;-566;2085;-394;-2550
27585528;N;-9953;3028;3125;390;-1003;-220
27585528;O;-8950;-184;2298;1164;-49;-419
27593944;J;-9300;25248;5017;-965;158;814
27593944;K;-11940;-916;-72;989;-2068;-3205
27593944;L;-9140;-4398;-1885;8208;-872;1376
27593944;M;-10120;3014;-52;1992;-545;-2504
27593944;N;-103;13520;14903;240;-3871;-432
27593944;O;-9200;-160;2218;450;-156;-394
27602356;J;-9084;24036;4637;-906;-574;2622
27602356;K;-12174;-198;-140;996;-2261;-3389
27602356;L;-8380;-4369;-1827;1080;-576;1634
27602356;M;-9902;3798;-310;1858;-570;-2395
27602356;N;-10306;1800;2282;-104;-453;-15
27602356;O;-9490;-172;2178;-205;-253;-398
27610688;J;-8592;22812;4065;-1064;-984;3958
27610688;K;-12380;-504;-46;1017;-2519;-3566
27610688;L;-7752;-324;-1659;230;-568;5200
27610688;M;-9972;4498;-492;1635;-590;-2291
27610688;N;-403;7440;10339;-712;-1695;-52
27610688;O;-9804;-254;2318;-863;-327;-407
27618848;J;-9560;8132;-94;-795;-393;2201
27618848;K;-12522;-316;-1426;1107;-2749;-3747
27618848;L;-7405;3933;-2293;-2072;-2488;13336
27618848;M;-10036;4960;-224;1365;-665;-2258
27618848;N;-10365;4056;5197;-428;-719;-408
27618848;O;-9984;-442;2370;-1447;-371;-461
