# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Fri Jun 17 13:08:53 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
26341892;N;-9072;-1030;-528;-140;-46;-121
26341892;O;-11110;-26;1108;2725;-4677;-1922
26350136;J;-8666;-326;4;-323;417;1894
26350136;K;-1780;-7494;1190;-762;730;-2169
26350136;L;-7948;1854;1972;-786;-399;-2109
26350136;M;-9398;-5098;-3102;-948;86;3706
26350136;N;-8738;-1216;-330;-176;2;-236
26350136;O;-11402;-182;1094;2756;-4757;-1839
26358468;J;-8592;-540;-354;-274;426;1797
26358468;K;-1546;-6618;330;-809;838;-2671
26358468;L;-7922;1666;1874;-596;-435;-2261
26358468;M;-8670;-4660;-2900;-1284;62;4163
26358468;N;-8420;-1392;-150;-192;7;-326
26358468;O;-11566;-218;998;2772;-4832;-1730
26366628;J;-8430;-514;-382;-196;423;1677
26366628;K;-1524;-6246;392;-1154;890;-3294
26366628;L;-7798;1132;1940;-380;-491;-2364
26366628;M;-7722;-4896;-2480;-1467;33;4434
26366628;N;-8154;-1454;-152;-225;-38;-376
26366628;O;-11490;-140;1006;2707;-4901;-1628
26375044;J;-8588;-124;-386;-169;388;1570
26375044;K;-1570;-5510;624;-1567;938;-3918
26375044;L;-7890;854;2354;-303;-544;-2383
26375044;M;-7004;-5130;-2112;-1651;-2;4580
26375044;N;-7716;-1406;-168;-259;-106;-400
26375044;O;-11318;22;1070;2532;-4963;-1517
26383544;J;-8492;-200;-516;-195;375;1484
26383544;K;-1602;-4352;712;-1829;973;-4591
26383544;L;-7920;792;2710;-473;-560;-2342
26383544;M;-6556;-5528;-1854;-1827;21;4628
26383544;N;-7540;-1416;160;-327;-164;-403
26383544;O;-11014;-14;1154;2291;-5020;-1439
26391956;J;-8670;-442;-976;-295;330;1418
26391956;K;-1746;-3440;862;-2000;1054;-5341
26391956;L;-7842;582;3046;-782;-530;-2269
26391956;M;-6394;-6240;-1658;-1868;41;4576
26391956;N;-7424;-1356;68;-395;-204;-376
26391956;O;-10606;166;1326;1940;-5083;-1406
26400288;J;-8490;-488;-1244;-404;276;1391
26400288;K;-2014;-2334;898;-2096;1127;-6009
26400288;L;-7628;774;3046;-1119;-490;-2225
26400288;M;-6470;-6682;-1478;-1790;78;4507
26400288;N;-7164;-1212;186;-449;-309;-343
26400288;O;-10330;242;1304;1534;-5132;-1412
26408616;J;-8384;-262;-1412;-520;207;1376
26408616;K;-2586;-1542;1244;-1793;1158;-6719
26408616;L;-7670;1072;3038;-1352;-475;-2192
26408616;M;-6236;-6740;-1364;-1799;91;4485
26408616;N;-7026;-1030;270;-456;-404;-297
26408616;O;-9918;390;1388;1046;-5207;-1456
26416864;J;-8218;-398;-1252;-592;165;1330
26416864;K;-2974;-1738;1274;-1414;1199;-7351
26416864;L;-7548;1490;3036;-1380;-456;-2190
26416864;M;-6006;-6674;-1366;-1859;-2;4440
26416864;N;-6912;-770;220;-485;-446;-279
26416864;O;-9406;398;1358;562;-5242;-1524
26425192;J;-8152;-290;-1012;-611;138;1312
26425192;K;-3590;-2082;1110;-1198;1237;-7906
26425192;L;-7404;1960;2694;-1406;-411;-2259
26425192;M;-5834;-6546;-1350;-1988;-166;4474
26425192;N;-6806;-612;194;-476;-473;-281
26425192;O;-9152;394;1284;25;-5329;-1625
26433436;J;-8314;-434;-660;-630;161;1321
26433436;K;-4600;-1848;780;-920;1281;-8411
26433436;L;-7440;2242;2306;-1405;-349;-2328
26433436;M;-5662;-6692;-1224;-2216;-338;4525
26433436;N;-6856;-348;232;-459;-485;-302
26433436;O;-9186;438;1148;-465;-5278;-1742
26441936;J;-8330;-498;-538;-678;194;1341
26441936;K;-5330;-1580;642;-557;1293;-8764
26441936;L;-7466;2408;2126;-1384;-314;-2375
26441936;M;-5438;-6578;-938;-2355;-433;4539
26441936;N;-6970;-252;334;-417;-518;-315
26441936;O;-9072;418;1004;-944;-5282;-1874
26450184;J;-8334;-352;-682;-748;216;1372
26450184;K;-6136;-1074;528;-186;1271;-9090
26450184;L;-7436;2552;1966;-1365;-292;-2409
26450184;M;-5192;-5940;-656;-2470;-439;4519
26450184;N;-6972;-42;430;-373;-492;-327
26450184;O;-8942;346;1028;-1340;-5276;-1997
26458512;J;-8406;-218;-788;-802;233;1409
26458512;K;-7108;-580;464;251;1214;-9445
26458512;L;-7296;2594;2016;-1293;-302;-2422
26458512;M;-5116;-5790;-508;-2406;-419;4450
26458512;N;-6860;-50;550;-309;-459;-323
26458512;O;-8842;198;902;-1728;-5258;-2112
26466844;J;-8402;-402;-1008;-767;225;1429
26466844;K;-8046;180;456;691;1158;-9734
26466844;L;-7316;2444;2172;-1194;-311;-2440
26466844;M;-4912;-5672;-352;-2273;-435;4374
26466844;N;-6582;-34;490;-227;-395;-315
26466844;O;-8756;-44;720;-2001;-5242;-2225
26475172;J;-8282;-380;-1110;-686;224;1469
26475172;K;-8624;758;290;1088;1076;-9999
26475172;L;-7174;2350;2236;-1122;-341;-2421
26475172;M;-4252;-5514;16;-2150;-415;4271
26475172;N;-6454;-154;524;-180;-361;-291
26475172;O;-8566;-200;482;-2214;-5204;-2314
26483332;J;-8278;-278;-1206;-589;213;1504
26483332;K;-9676;1234;200;1380;963;-10254
26483332;L;-6866;2344;2008;-1070;-378;-2383
26483332;M;-5674;-5864;188;-1973;-464;4049
26483332;N;-6308;-326;546;-119;-341;-268
26483332;O;-8504;-456;462;-2355;-5160;-2423
26491492;J;-8240;-122;-1134;-514;192;1546
26491492;K;-10312;1506;118;1421;815;-10447
26491492;L;-6910;2546;2064;-1066;-396;-2392
26491492;M;-4526;-5598;766;-1941;-588;3905
26491492;N;-6292;-382;692;-77;-308;-233
26491492;O;-8436;-656;332;-2436;-5107;-2521
26499824;J;-8210;-148;-826;-423;189;1575
26499824;K;-11094;1508;-140;1372;662;-10628
26499824;L;-6906;2740;1942;-1011;-375;-2392
26499824;M;-4218;-4840;1226;-2008;-638;3812
26499824;N;-6264;-412;658;-39;-266;-191
26499824;O;-8390;-930;232;-2446;-5048;-2636
26508068;J;-8392;-112;-692;-325;202;1627
26508068;K;-12174;1450;-340;1274;497;-10773
26508068;L;-7034;3104;1712;-880;-350;-2381
26508068;M;-4264;-4470;1552;-1950;-585;3754
26508068;N;-6400;-382;850;-6;-224;-137
26508068;O;-8204;-1122;140;-2376;-4991;-2730
26516488;J;-8472;-20;-602;-242;216;1685
26516488;K;-12964;1256;-434;1062;352;-10873
26516488;L;-7082;3094;1486;-789;-319;-2387
26516488;M;-4356;-4094;1658;-1894;-420;3568
26516488;N;-6518;-428;912;19;-175;-73
26516488;O;-8120;-1336;28;-2269;-4924;-2812
26524812;J;-8462;26;-418;-150;239;1751
26524812;K;-13566;1256;-492;758;222;-10955
26524812;L;-7144;2980;1314;-700;-314;-2413
26524812;M;-4714;-3788;1620;-1816;-203;3364
26524812;N;-6602;-360;972;39;-140;-20
26524812;O;-7944;-1460;-42;-2089;-4858;-2867
26533144;J;-8428;-48;-478;-56;269;1812
26533144;K;-14500;1478;-570;545;119;-11026
26533144;L;-7128;2742;1318;-562;-339;-2420
26533144;M;-5326;-3676;1392;-1484;-12;3044
26533144;N;-6758;-500;1028;68;-98;46
26533144;O;-7746;-1560;-50;-1892;-4789;-2913
26541304;J;-8584;158;-492;-5;281;1866
26541304;K;-15398;1556;-802;346;60;-11160
26541304;L;-7132;2632;1418;-475;-361;-2427
26541304;M;-5850;-3652;1090;-953;106;2566
26541304;N;-6940;-478;1136;108;-49;87
26541304;O;-7692;-1624;-66;-1659;-4718;-2962
26549464;J;-8600;348;-436;30;308;1931
26549464;K;-15958;2058;-866;261;32;-11267
26549464;L;-7256;2262;1564;-408;-390;-2430
26549464;M;-5460;-3242;954;-454;214;2162
26549464;N;-7124;-546;1080;128;17;120
26549464;O;-7484;-1590;32;-1408;-4637;-2975
26557624;J;-8590;342;-566;61;331;1983
26557624;K;-17598;3198;-834;196;-21;-11314
26557624;L;-7366;2060;1682;-360;-381;-2438
26557624;M;-5668;-3218;1040;-61;212;1780
26557624;N;-7050;-522;1132;156;48;154
26557624;O;-7408;-1508;34;-1166;-4554;-2957
26566036;J;-8600;536;-592;61;348;2022
26566036;K;-17856;3752;-502;3;-108;-11270
26566036;L;-7414;1746;1800;-388;-409;-2437
26566036;M;-6052;-2270;1394;205;265;1445
26566036;N;-6916;-482;1072;182;91;175
26566036;O;-7294;-1340;124;-924;-4483;-2926
26574284;J;-8758;528;-782;60;367;2072
26574284;K;-18546;3952;70;-438;-189;-11265
26574284;L;-7462;1812;2012;-439;-404;-2466
26574284;M;-6510;-1472;1932;286;228;1232
26574284;N;-7128;-412;958;222;97;195
26574284;O;-7242;-1352;224;-718;-4423;-2862
26582612;J;-8778;508;-760;73;371;2129
26582612;K;-19206;4542;488;-916;-314;-11221
26582612;L;-7414;1754;2084;-525;-387;-2481
26582612;M;-5778;-1628;2128;434;201;1210
26582612;N;-7148;-376;808;192;117;215
26582612;O;-7082;-1140;336;-559;-4348;-2800
26590856;J;-8720;516;-872;70;403;2196
26590856;K;-19358;5250;-708;-1432;-392;-10965
26590856;L;-7402;1820;2072;-591;-393;-2462
26590856;M;-6706;-4;1060;366;612;1175
26590856;N;-7344;-374;838;165;130;214
26590856;O;-7042;-950;350;-466;-4272;-2719
26599104;J;-8850;562;-942;63;415;2278
26599104;K;-20658;5848;-1762;-1948;-199;-10563
26599104;L;-7368;2026;2406;-654;-382;-2434
26599104;M;-7168;298;-552;471;1338;949
26599104;N;-7450;-318;800;110;127;209
26599104;O;-6960;-884;440;-443;-4165;-2628
26607264;J;-9010;718;-978;49;429;2353
26607264;K;-18110;9272;-3846;-2573;145;-9853
26607264;L;-7432;2240;2492;-702;-375;-2428
26607264;M;-6810;906;-5492;812;2566;857
26607264;N;-7702;-626;564;120;128;172
26607264;O;-6924;-782;434;-481;-4031;-2548
26615424;J;-9138;748;-1172;29;435;2431
26615424;K;-17364;13584;-6338;-2078;813;-9022
26615424;L;-7430;2532;2432;-721;-352;-2450
26615424;M;-6468;2832;-4524;1492;2718;835
26615424;N;-7976;-864;342;273;65;107
26615424;O;-6714;-800;322;-522;-3874;-2477
26623584;J;-9208;798;-1190;-9;434;2521
26623584;K;-17446;13828;-3746;-2285;1082;-8206
26623584;L;-7632;2710;2368;-741;-339;-2494
26623584;M;-9066;5826;538;1139;1666;702
26623584;N;-8084;-972;0;424;32;55
26623584;O;-6608;-780;290;-614;-3673;-2403
26631744;J;-9274;770;-1140;-56;439;2631
26631744;K;-15376;16862;1182;-3076;843;-7391
26631744;L;-7464;3020;2288;-661;-343;-2423
26631744;M;-8426;12122;5474;314;657;983
26631744;N;-8258;-710;-188;449;105;32
26631744;O;-6546;-816;232;-697;-3455;-2315
26639988;J;-9610;652;-1112;-81;421;2783
26639988;K;-11100;26816;5860;-2052;508;-5984
26639988;L;-7524;3464;2166;-628;-311;-2407
26639988;M;-12060;19788;7234;-1099;901;1480
26639988;N;-8398;-144;-28;368;147;30
26639988;O;-6480;-854;206;-755;-3217;-2227
26648148;J;-9852;654;-1332;-156;385;2940
26648148;K;-10526;30568;7290;-162;72;-3815
26648148;L;-6536;3744;2230;-630;-243;-2428
26648148;M;-11588;21824;4020;-1219;1619;1656
26648148;N;-8582;2;112;326;133;5
26648148;O;-6390;-866;260;-816;-2953;-2117
26656308;J;-10350;516;-1152;-228;368;3092
26656308;K;-8532;30686;4692;801;-194;-1595
26656308;L;-7680;3892;2110;-609;-300;-2218
26656308;M;-10648;17672;-1004;-1086;566;1363
26656308;N;-8856;-198;212;339;144;-47
26656308;O;-6394;-900;362;-851;-2677;-1988
26664468;J;-11192;442;232;-97;302;3318
26664468;K;-10046;26750;1432;706;-262;616
26664468;L;-7852;4218;2194;-600;-272;-2071
26664468;M;-10760;13030;-3122;-1009;-1432;917
26664468;N;-9034;-276;644;367;171;-87
26664468;O;-6376;-848;508;-860;-2421;-1835
26672628;J;-10970;746;546;-71;275;3489
26672628;K;-12860;22746;-596;-51;-295;2528
26672628;L;-8144;4654;1740;-604;-230;-1946
26672628;M;-10264;8516;-842;-6;-2135;398
26672628;N;-9300;-128;1540;340;191;-105
26672628;O;-6462;-842;774;-842;-2189;-1642
26680872;J;-11818;662;382;-80;260;3744
26680872;K;-10946;20640;2132;-488;-266;4119
26680872;L;-8506;4628;1634;-581;-144;-1828
26680872;M;-9024;3518;1002;752;-2108;-15
26680872;N;-9414;26;2644;243;175;-114
26680872;O;-6428;-754;886;-796;-1906;-1425
26689116;J;-12558;480;-26;-74;272;3989
26689116;K;-9844;17168;5714;-774;-451;5128
26689116;L;-9108;4692;1520;-632;-73;-1780
26689116;M;-8604;516;912;611;-1860;-200
26689116;N;-9444;-234;3342;122;101;-101
26689116;O;-6418;-824;956;-743;-1631;-1193
26697364;J;-13002;572;-568;-186;310;4269
26697364;K;-10488;5032;6380;247;-740;5112
26697364;L;-9786;4808;1294;-803;27;-1722
26697364;M;-8426;-1672;-790;115;-1116;-165
26697364;N;-9796;-788;3522;-8;-9;-104
26697364;O;-6422;-802;1140;-655;-1301;-943
26705608;J;-13502;346;-810;-302;392;4535
26705608;K;-14316;-12202;1224;1349;-693;4260
26705608;L;-10078;4740;1332;-1039;126;-1609
26705608;M;-7932;-5554;-2996;-217;-591;-200
26705608;N;-10470;-1524;2846;-136;-90;-168
26705608;O;-6470;-860;1176;-518;-953;-657
26713852;J;-14220;322;-332;-537;414;4854
26713852;K;-13950;-22962;-4306;1741;-403;3511
26713852;L;-10526;4820;1644;-1236;198;-1436
26713852;M;-7136;-8296;-2270;-442;-696;-414
26713852;N;-11742;-1604;1816;-269;-180;-374
26713852;O;-6638;-840;1288;-328;-593;-332
26722012;J;-15034;-342;48;-679;378;5150
26722012;K;-10720;-18726;-6316;243;-462;3416
26722012;L;-10548;5846;1724;-1329;287;-1217
26722012;M;-9286;-8240;-576;-502;-809;-924
26722012;N;-13036;-1554;1148;-235;-343;-655
26722012;O;-7026;-818;1388;-120;-223;31
26730256;J;-15802;-998;194;-832;286;5460
26730256;K;-9432;-3034;-4760;-2101;-698;4181
26730256;L;-10814;6570;1450;-1484;425;-996
26730256;M;-9506;-2464;2936;-188;-689;-1132
26730256;N;-12862;-910;836;-58;-449;-781
26730256;O;-7476;-748;1426;94;178;426
26738504;J;-16320;-1810;132;-1015;295;5779
26738504;K;-10010;8104;-838;-3071;-801;4318
26738504;L;-11050;7522;1040;-1691;667;-803
26738504;M;-9080;5456;3476;190;434;-985
26738504;N;-11712;-738;744;116;-350;-787
26738504;O;-7894;-636;1494;286;543;788
26746664;J;-16852;-2726;398;-1238;264;6064
26746664;K;-11826;8794;1664;-2978;-756;4278
26746664;L;-11164;8786;388;-2158;1108;-536
26746664;M;-10268;9078;326;117;1377;-522
26746664;N;-10984;-318;488;218;-77;-819
26746664;O;-8016;-396;1560;416;898;1125
26754824;J;-18272;-3986;780;-1533;132;6354
26754824;K;-11882;3244;1062;-2114;-783;4041
26754824;L;-11118;9320;-262;-2627;1527;-232
26754824;M;-11196;6348;-2578;-221;909;-615
26754824;N;-11004;98;506;264;124;-851
26754824;O;-7968;-76;1590;407;1258;1416
26762984;J;-18792;-5876;482;-1814;48;6711
26762984;K;-11142;1316;-1682;-1131;-769;3874
26762984;L;-11810;9474;-756;-3112;2015;-122
26762984;M;-11522;3050;-878;-1119;433;-1511
26762984;N;-11152;34;226;394;146;-890
26762984;O;-7982;224;1602;319;1611;1656
26771144;J;-19196;-6656;8;-2100;43;6948
26771144;K;-9496;3308;-3076;-532;-757;3738
26771144;L;-11816;9034;-1600;-3183;2307;316
26771144;M;-11836;1574;782;-1254;341;-2046
26771144;N;-10848;-106;-420;557;147;-841
26771144;O;-7876;530;1642;163;1947;1860
26779388;J;-20090;-4798;-636;-2505;108;7149
26779388;K;-9770;4472;-2096;-386;-764;3581
26779388;L;-12152;8660;-1544;-3158;2519;784
26779388;M;-11350;-2396;410;-1139;280;-1945
26779388;N;-9802;-390;-894;692;200;-762
26779388;O;-7684;694;1554;-51;2254;2033
26787548;J;-19968;-2640;-1738;-3224;355;7246
26787548;K;-10384;2314;-152;-377;-801;3296
26787548;L;-11496;7146;-1532;-3032;2439;1154
26787548;M;-9744;-4764;432;258;248;-1779
26787548;N;-8940;-376;-1128;581;326;-681
26787548;O;-7498;800;1572;-283;2511;2160
26795792;J;-19250;-1220;-3950;-3729;680;7426
26795792;K;-9446;440;4648;-810;-1058;2942
26795792;L;-11696;5212;566;-2236;1996;1537
26795792;M;-8252;-4882;-780;1315;417;-1691
26795792;N;-8768;-350;-1118;341;433;-622
26795792;O;-7262;864;1584;-521;2755;2268
26804124;J;-18576;-3790;-4570;-3694;757;7477
26804124;K;-10896;2832;2114;-365;-987;2817
26804124;L;-11512;3726;3028;-1139;1427;1570
26804124;M;-9004;-1676;-2160;1424;632;-1760
26804124;N;-8890;-390;-1058;85;441;-645
26804124;O;-7030;838;1664;-734;2974;2323
26812368;J;-15868;-5738;-3200;-3529;642;7146
26812368;K;-10520;626;-146;-147;-922;2966
26812368;L;-10578;2876;5318;338;496;1556
26812368;M;-8680;-1158;-3432;768;669;-1827
26812368;N;-8804;-560;-992;-82;364;-701
26812368;O;-6870;820;1616;-949;3202;2365
26820528;J;-12594;-4490;-2464;-3319;401;6747
26820528;K;-8806;-752;1068;-577;-945;2830
26820528;L;-10052;1642;6154;1406;-127;1723
26820528;M;-7268;-658;-4890;-1;730;-1765
26820528;N;-8400;-900;-740;-81;249;-695
26820528;O;-6804;730;1472;-1128;3420;2395
26828772;J;-10282;-4394;-2480;-3251;-69;6275
26828772;K;-8524;94;2130;-651;-805;2656
26828772;L;-10350;546;5860;1877;-236;1936
26828772;M;-6596;44;-5350;36;826;-1642
26828772;N;-8122;-1212;-994;-165;223;-659
26828772;O;-6920;600;1352;-1255;3712;2448
26837016;J;-9150;-4934;-1600;-2499;-262;5726
26837016;K;-8160;8;2932;-576;-639;2496
26837016;L;-11638;-734;5828;1838;-48;2280
26837016;M;-6522;374;-4588;602;867;-1738
26837016;N;-8110;-1562;-984;-265;251;-620
26837016;O;-7134;342;1270;-1317;3998;2528
26845264;J;-8598;-3250;-1426;-1729;-133;5169
26845264;K;-8214;-342;2254;-519;-471;2315
26845264;L;-10794;-1670;5732;1563;-26;2850
26845264;M;-7120;210;-3620;1003;756;-2128
26845264;N;-8258;-1774;-910;-326;268;-558
26845264;O;-7350;210;1320;-1306;4252;2639
26853424;J;-8526;-138;-1902;-1284;-7;4565
26853424;K;-8972;512;514;-405;-316;2179
26853424;L;-12304;-1902;6110;814;-21;3018
26853424;M;-7760;-124;-2504;842;736;-2331
26853424;N;-8438;-1612;-974;-353;238;-492
26853424;O;-7750;8;1248;-1205;4474;2785
26861668;J;-8950;3448;-2190;-1320;260;4094
26861668;K;-9516;1102;-594;-246;-244;2113
26861668;L;-12278;-1580;5916;127;-76;2966
26861668;M;-8402;406;-1566;485;720;-2426
26861668;N;-8698;-1228;-1040;-388;217;-405
26861668;O;-8196;-202;1248;-1034;4680;2947
26869828;J;-2004;1790;-3392;-2370;-99;2904
26869828;K;-9594;1060;-934;-103;-242;2049
26869828;L;-12662;-1666;4872;-149;32;2893
26869828;M;-9236;496;-1030;232;723;-2373
26869828;N;-8980;-592;-756;-385;182;-322
26869828;O;-8636;-290;1282;-812;4869;3123
26878156;J;-4292;-1122;-2402;-2332;-394;1345
26878156;K;-9164;670;-724;15;-273;1970
26878156;L;-12076;-3364;4768;-314;-271;2933
26878156;M;-9512;532;-922;154;777;-2320
26878156;N;-8892;246;-268;-302;111;-214
26878156;O;-9060;-346;1418;-547;5042;3316
26886488;J;-3886;-3334;-2722;-1603;-476;212
26886488;K;-8804;310;-488;44;-299;1888
26886488;L;-11946;-3738;4134;-235;-261;3117
26886488;M;-9070;20;-844;190;861;-2306
26886488;N;-8808;906;374;-206;66;-96
26886488;O;-9510;-434;1480;-234;5198;3572
26894648;J;-2886;-6684;-1176;-653;-523;-652
26894648;K;-8822;222;-534;42;-333;1773
26894648;L;-11160;-3756;4200;218;-263;3414
26894648;M;-8340;106;-716;176;890;-2289
26894648;N;-8594;1084;590;-118;59;-14
26894648;O;-9812;-362;1496;30;5315;3790
26902808;J;-2732;-7954;-452;227;-444;-1303
26902808;K;-8676;506;-564;35;-332;1680
26902808;L;-10594;-4154;4142;951;-275;3947
26902808;M;-7912;352;-880;185;888;-2261
26902808;N;-8302;948;520;20;97;56
26902808;O;-10160;-346;1566;299;5406;4005
26911052;J;-2504;-7342;-96;1000;-391;-1897
26911052;K;-8764;638;-270;39;-331;1581
26911052;L;-9864;-3916;4012;1569;-46;4503
26911052;M;-8034;260;-904;312;871;-2331
26911052;N;-7990;940;806;120;52;149
26911052;O;-10336;-430;1696;554;5462;4186
26919296;J;-1972;-5908;138;1350;-369;-2435
26919296;K;-8584;432;-130;66;-314;1499
26919296;L;-9166;-3460;3444;1803;124;4755
26919296;M;-8126;138;-956;479;866;-2492
26919296;N;-7708;684;434;142;19;232
26919296;O;-10448;-382;1750;797;5501;4326
26927544;J;-1720;-5140;444;1509;-393;-3005
26927544;K;-8628;234;122;104;-310;1444
26927544;L;-8168;-3382;2942;1942;295;4970
26927544;M;-8148;-508;-1074;685;858;-2585
26927544;N;-7718;428;342;91;73;276
26927544;O;-10396;-332;1806;1010;5493;4402
26935872;J;-1800;-4794;678;1775;-388;-3542
26935872;K;-8616;52;280;184;-300;1412
26935872;L;-7718;-3360;2010;1888;416;5017
26935872;M;-8002;-958;-1326;865;865;-2646
26935872;N;-7544;218;398;78;67;289
26935872;O;-10164;-266;1702;1171;5465;4424
26944288;J;-2038;-3914;752;2053;-392;-4088
26944288;K;-8414;-190;526;280;-268;1381
26944288;L;-7248;-3526;1608;1878;465;4958
26944288;M;-8112;-866;-1484;1078;882;-2642
26944288;N;-7338;108;426;83;51;303
26944288;O;-9872;-240;1700;1301;5420;4392
26952616;J;-1950;-3188;650;2284;-434;-4608
26952616;K;-8442;-182;776;348;-243;1353
26952616;L;-6928;-3866;1096;1968;421;4912
26952616;M;-7676;-546;-1572;1275;905;-2573
26952616;N;-7132;60;554;74;6;311
26952616;O;-9592;-100;1672;1400;5359;4292
26960948;J;-2228;-2678;310;2494;-443;-5129
26960948;K;-8218;-314;770;421;-212;1325
26960948;L;-6290;-3916;752;2017;294;4866
26960948;M;-7714;82;-1574;1443;928;-2518
26960948;N;-6904;-18;418;55;-8;316
26960948;O;-9220;-76;1630;1429;5308;4162
26969276;J;-2458;-2418;78;2540;-444;-5731
26969276;K;-8210;-474;790;393;-199;1276
26969276;L;-6146;-4052;642;2095;182;4845
26969276;M;-7646;456;-1564;1615;933;-2479
26969276;N;-6662;-206;350;55;-18;311
26969276;O;-8934;162;1586;1393;5265;3996
26977436;J;-2592;-2436;-84;2504;-475;-6292
26977436;K;-8184;-100;920;391;-188;1254
26977436;L;-6266;-4118;466;2233;110;4913
26977436;M;-7656;1036;-1522;1771;913;-2482
26977436;N;-6534;-174;444;55;-20;312
26977436;O;-8666;184;1560;1344;5196;3822
26985684;J;-3074;-2588;-136;2419;-525;-6815
26985684;K;-8216;-132;742;471;-195;1252
26985684;L;-5610;-3804;584;2332;185;4947
26985684;M;-7634;1402;-1342;1860;881;-2534
26985684;N;-6410;-134;294;38;-39;313
26985684;O;-8604;128;1524;1276;5122;3624
26993928;J;-3440;-2644;26;2326;-593;-7299
26993928;K;-8148;-464;820;462;-245;1265
26993928;L;-6010;-4478;336;2562;156;4952
26993928;M;-7552;1502;-1328;1804;824;-2592
26993928;N;-6430;16;406;42;-75;309
26993928;O;-8442;184;1556;1237;5049;3422
27002344;J;-4044;-2530;170;2114;-653;-7774
27002344;K;-8092;-240;834;461;-269;1324
27002344;L;-6768;-4280;582;2428;208;4747
27002344;M;-7620;1756;-1332;1700;760;-2637
27002344;N;-6438;-38;424;42;-58;292
27002344;O;-8412;252;1638;1160;4959;3220
27010672;J;-4518;-2232;208;1912;-681;-8146
27010672;K;-8192;-382;628;401;-297;1373
27010672;L;-5334;-4300;30;2557;182;4762
27010672;M;-7220;2160;-1176;1496;747;-2613
27010672;N;-6484;12;512;29;-39;285
27010672;O;-8534;122;1678;1106;4833;3049
27018916;J;-5402;-1980;188;1696;-730;-8517
27018916;K;-8240;-180;492;307;-311;1468
27018916;L;-5294;-3900;318;2500;289;4585
27018916;M;-7494;2764;-974;1333;746;-2634
27018916;N;-6590;170;634;25;3;268
27018916;O;-8754;188;1700;1063;4699;2879
27027164;J;-6170;-1504;200;1383;-775;-8891
27027164;K;-8330;12;330;266;-320;1550
27027164;L;-4616;-4244;14;2580;274;4589
27027164;M;-7364;3150;-730;1176;739;-2619
27027164;N;-6716;272;718;39;27;229
27027164;O;-8752;264;1894;997;4549;2711
27035408;J;-6898;-1116;294;976;-822;-9206
27035408;K;-8208;108;398;221;-331;1669
27035408;L;-5630;-3554;544;2145;420;4126
27035408;M;-6918;3590;-354;948;737;-2543
27035408;N;-6656;300;848;45;29;187
27035408;O;-8758;370;1958;866;4381;2537
27043652;J;-7762;-712;292;561;-854;-9529
27043652;K;-8372;-138;292;160;-360;1784
27043652;L;-5116;-3506;540;1845;394;3824
27043652;M;-7438;3370;-492;859;710;-2545
27043652;N;-6768;462;884;63;76;142
27043652;O;-8744;468;2082;666;4243;2389
27052068;J;-8634;-548;434;155;-900;-9809
27052068;K;-8310;-388;458;27;-393;1914
27052068;L;-4530;-4418;742;1778;458;3515
27052068;M;-7642;3428;-420;794;620;-2545
27052068;N;-6834;444;756;71;141;72
27052068;O;-8806;538;2188;386;4103;2195
27060568;J;-9372;-362;572;-227;-904;-10102
27060568;K;-8276;-266;446;-118;-407;2044
27060568;L;-4190;-4648;390;1804;566;3414
27060568;M;-7468;3604;-600;662;548;-2528
27060568;N;-6962;376;810;72;204;19
27060568;O;-8862;546;2086;60;3978;2019
27068896;J;-10176;-618;514;-442;-924;-10335
27068896;K;-8484;-164;272;-272;-434;2188
27068896;L;-5668;-3236;970;1659;499;2936
27068896;M;-7336;3334;-520;554;535;-2493
27068896;N;-6952;348;766;99;280;-45
27068896;O;-8920;490;2116;-256;3869;1876
27077228;J;-10926;-790;740;-595;-947;-10595
27077228;K;-8330;-50;276;-418;-450;2315
27077228;L;-5122;-3374;926;1398;497;2679
27077228;M;-7316;3204;-520;432;526;-2425
27077228;N;-7034;288;856;98;334;-107
27077228;O;-8998;402;2178;-563;3770;1732
27085388;J;-11900;-638;1004;-682;-972;-10845
27085388;K;-8320;248;448;-522;-462;2430
27085388;L;-5844;-2806;976;1050;302;2293
27085388;M;-7276;2700;-652;436;518;-2374
27085388;N;-7114;196;932;86;403;-145
27085388;O;-9084;296;2234;-825;3689;1611
27093548;J;-13068;-834;1154;-778;-984;-11100
27093548;K;-8452;676;542;-549;-474;2563
27093548;L;-5466;-2938;984;794;66;2150
27093548;M;-7386;2208;-800;457;483;-2331
27093548;N;-7026;88;922;74;431;-173
27093548;O;-9264;146;2394;-1025;3580;1495
27101792;J;-14030;-930;1252;-692;-1001;-11348
27101792;K;-8606;632;654;-583;-499;2657
27101792;L;-5870;-3114;890;578;-125;1806
27101792;M;-7430;1762;-1062;465;449;-2298
27101792;N;-7160;18;824;72;449;-196
27101792;O;-9312;14;2606;-1165;3456;1384
27110124;J;-15268;-1020;1182;-385;-1020;-11570
27110124;K;-8662;800;620;-616;-524;2732
